-7.093	-6.504	-2.653
-7.087	-6.525	-2.632
-7.086	-6.538	-2.656
-7.076	-6.516	-2.636
-7.084	-6.496	-2.636
-7.064	-6.458	-2.555
-7.064	-6.506	-2.642
-7.057	-6.506	-2.627
-7.063	-6.493	-2.659
-7.059	-6.504	-2.639
-7.047	-6.499	-2.654
-7.025	-6.492	-2.689
-7.043	-6.485	-2.709
-7.028	-6.503	-2.736
-7.011	-6.492	-2.723
-6.973	-6.485	-2.769
-6.936	-6.460	-2.782
-6.897	-6.455	-2.805
-6.922	-6.376	-2.764
-6.915	-6.400	-2.814
-6.854	-6.403	-2.779
-6.877	-6.406	-2.797
-6.909	-6.395	-2.838
-6.873	-6.407	-2.828
-6.934	-6.387	-2.855
-6.958	-6.368	-2.865
-7.026	-6.313	-2.851
-7.037	-6.338	-2.813
-7.041	-6.338	-2.800
-7.087	-6.348	-2.780
-7.059	-6.349	-2.760
-7.046	-6.322	-2.765
-7.030	-6.313	-2.759
-7.003	-6.317	-2.762
-7.011	-6.308	-2.779
-7.026	-6.297	-2.779
-7.001	-6.304	-2.763
-7.023	-6.239	-2.778
-7.026	-6.267	-2.762
-7.027	-6.261	-2.741
-6.991	-6.278	-2.780
-7.006	-6.283	-2.770
-6.977	-6.249	-2.772
-7.004	-6.236	-2.729
-6.984	-6.239	-2.761
-6.941	-6.250	-2.773
-6.923	-6.290	-2.777
-6.949	-6.268	-2.798
-6.923	-6.266	-2.777
-6.885	-6.272	-2.706
-6.891	-6.291	-2.744
-6.916	-6.264	-2.736
-6.918	-6.283	-2.732
-6.892	-6.270	-2.674
-6.897	-6.259	-2.731
-6.903	-6.286	-2.698
-6.914	-6.280	-2.683
-6.895	-6.262	-2.685
-6.874	-6.270	-2.633
-6.842	-6.253	-2.648
-6.855	-6.258	-2.606
-6.824	-6.243	-2.641
-6.761	-6.229	-2.679
-6.785	-6.237	-2.654
-6.752	-6.219	-2.655
-6.829	-6.200	-2.664
-6.829	-6.207	-2.655
-6.823	-6.211	-2.707
-6.795	-6.190	-2.709
-6.794	-6.219	-2.721
-6.815	-6.217	-2.740
-6.801	-6.212	-2.667
-6.876	-6.173	-2.649
-6.882	-6.167	-2.665
-6.923	-6.158	-2.672
-6.929	-6.190	-2.663
-6.924	-6.203	-2.667
-6.964	-6.205	-2.629
-6.971	-6.173	-2.667
-6.983	-6.138	-2.655
-6.970	-6.145	-2.650
-7.012	-6.171	-2.612
-6.989	-6.161	-2.641
-6.963	-6.175	-2.650
-6.962	-6.182	-2.684
-6.889	-6.161	-2.681
-6.885	-6.080	-2.702
-6.883	-6.100	-2.714
-6.844	-6.159	-2.745
-6.795	-6.146	-2.741
-6.778	-6.161	-2.762
-6.804	-6.150	-2.724
-6.802	-6.144	-2.778
-6.770	-6.148	-2.783
-6.760	-6.160	-2.791
-6.790	-6.143	-2.809
-6.783	-6.138	-2.782
-6.787	-6.133	-2.779
-6.770	-6.104	-2.773
-6.746	-6.100	-2.789
-6.701	-6.106	-2.823
-6.711	-6.092	-2.797
-6.705	-6.108	-2.804
-6.697	-6.114	-2.799
-6.685	-6.118	-2.832
-6.707	-6.099	-2.807
-6.687	-6.103	-2.795
-6.717	-6.118	-2.778
-6.703	-6.076	-2.819
-6.711	-6.110	-2.838
-6.690	-6.074	-2.818
-6.656	-6.076	-2.808
-6.665	-6.094	-2.810
-6.668	-6.081	-2.835
-6.638	-6.081	-2.859
-6.614	-6.106	-2.875
-6.603	-6.081	-2.876
-6.600	-6.130	-2.881
-6.608	-6.097	-2.918
-6.622	-6.117	-2.926
-6.634	-6.124	-2.914
-6.647	-6.101	-2.873
-6.631	-6.102	-2.874
-6.647	-6.120	-2.871
-6.680	-6.113	-2.852
-6.729	-6.138	-2.910
-6.778	-6.137	-2.902
-6.763	-6.141	-2.879
-6.802	-6.118	-2.943
-6.816	-6.100	-2.929
-6.839	-6.120	-2.948
-6.918	-6.113	-2.976
-6.937	-6.137	-2.991
-6.952	-6.105	-3.014
-6.933	-6.100	-3.017
-6.950	-6.079	-3.034
-6.945	-6.096	-3.068
-6.919	-6.091	-3.093
-6.870	-6.109	-3.101
-6.872	-6.106	-3.100
-6.888	-6.086	-3.097
-6.887	-6.056	-3.118
-6.888	-6.053	-3.125
-6.860	-6.020	-3.113
-6.873	-5.996	-3.116
-6.910	-6.046	-3.113
-6.914	-6.032	-3.078
-6.909	-6.059	-3.118
-6.883	-6.070	-3.126
-6.869	-6.078	-3.158
-6.872	-6.031	-3.163
-6.875	-6.048	-3.162
-6.873	-6.073	-3.112
-6.832	-6.050	-3.187
-6.832	-6.015	-3.168
-6.822	-6.040	-3.174
-6.782	-6.028	-3.208
-6.787	-5.998	-3.170
-6.816	-5.966	-3.210
-6.802	-5.970	-3.176
-6.806	-5.959	-3.210
-6.788	-5.923	-3.245
-6.791	-5.972	-3.209
-6.771	-5.953	-3.233
-6.755	-5.945	-3.258
-6.761	-5.960	-3.243
-6.776	-5.934	-3.288
-6.734	-5.902	-3.280
-6.744	-5.902	-3.235
-6.760	-5.888	-3.293
-6.747	-5.849	-3.279
-6.745	-5.851	-3.269
-6.764	-5.842	-3.247
-6.804	-5.874	-3.272
-6.879	-5.844	-3.277
-6.962	-5.854	-3.291
-6.996	-5.834	-3.303
-7.024	-5.807	-3.235
-6.984	-5.793	-3.254
-6.977	-5.747	-3.249
-6.994	-5.783	-3.261
-6.976	-5.755	-3.234
-6.940	-5.706	-3.246
-6.910	-5.739	-3.226
-6.856	-5.740	-3.214
-6.852	-5.732	-3.195
-6.833	-5.724	-3.185
-6.816	-5.730	-3.195
-6.817	-5.722	-3.189
-6.757	-5.745	-3.219
-6.750	-5.751	-3.195
-6.760	-5.740	-3.165
-6.783	-5.742	-3.202
-6.781	-5.736	-3.196
-6.776	-5.706	-3.190
-6.709	-5.748	-3.199
-6.786	-5.733	-3.179
-6.775	-5.758	-3.187
-6.776	-5.723	-3.168
-6.818	-5.744	-3.219
-6.804	-5.745	-3.220
-6.719	-5.756	-3.197
-6.722	-5.759	-3.247
-6.720	-5.741	-3.240
-6.738	-5.741	-3.250
-6.745	-5.757	-3.276
-6.734	-5.756	-3.274
-6.716	-5.733	-3.236
-6.702	-5.743	-3.229
-6.653	-5.721	-3.202
-6.667	-5.754	-3.223
-6.673	-5.754	-3.224
-6.685	-5.695	-3.221
-6.716	-5.714	-3.248
-6.717	-5.718	-3.224
-6.734	-5.698	-3.234
-6.721	-5.721	-3.241
-6.701	-5.685	-3.256
-6.687	-5.693	-3.254
-6.649	-5.667	-3.273
-6.680	-5.649	-3.258
-6.679	-5.649	-3.288
-6.661	-5.605	-3.286
-6.690	-5.600	-3.304
-6.666	-5.630	-3.290
-6.635	-5.629	-3.297
-6.623	-5.632	-3.309
-6.619	-5.614	-3.294
-6.685	-5.617	-3.292
-6.747	-5.601	-3.333
-6.780	-5.590	-3.306
-6.811	-5.595	-3.324
-6.849	-5.558	-3.283
-6.868	-5.593	-3.287
-6.902	-5.594	-3.276
-6.783	-5.587	-3.332
-6.824	-5.564	-3.318
-6.833	-5.597	-3.316
-6.835	-5.585	-3.299
-6.834	-5.598	-3.337
-6.829	-5.594	-3.275
-6.806	-5.575	-3.342
-6.831	-5.585	-3.327
-6.826	-5.550	-3.340
-6.802	-5.549	-3.322
-6.807	-5.566	-3.350
-6.813	-5.577	-3.363
-6.832	-5.588	-3.360
-6.797	-5.549	-3.360
-6.819	-5.567	-3.354
-6.812	-5.580	-3.370
-6.793	-5.538	-3.380
-6.753	-5.574	-3.399
-6.755	-5.565	-3.379
-6.773	-5.546	-3.413
-6.779	-5.574	-3.409
-6.757	-5.612	-3.404
-6.760	-5.586	-3.390
-6.764	-5.574	-3.419
-6.762	-5.584	-3.404
-6.768	-5.568	-3.424
-6.774	-5.582	-3.428
-6.765	-5.579	-3.445
-6.787	-5.575	-3.454
-6.769	-5.566	-3.440
-6.721	-5.554	-3.393
-6.667	-5.521	-3.392
-6.676	-5.516	-3.427
-6.683	-5.551	-3.394
-6.675	-5.551	-3.398
-6.674	-5.550	-3.403
-6.701	-5.558	-3.422
-6.737	-5.584	-3.426
-6.737	-5.563	-3.390
-6.751	-5.562	-3.429
-6.726	-5.562	-3.435
-6.745	-5.554	-3.437
-6.741	-5.577	-3.397
-6.721	-5.553	-3.407
-6.712	-5.578	-3.435
-6.700	-5.585	-3.427
-6.686	-5.580	-3.421
-6.676	-5.574	-3.427
-6.757	-5.581	-3.434
-6.803	-5.578	-3.440
-6.844	-5.599	-3.436
-6.861	-5.600	-3.406
-6.909	-5.587	-3.414
-6.915	-5.579	-3.396
-6.934	-5.582	-3.372
-6.902	-5.597	-3.404
-6.916	-5.596	-3.335
-6.949	-5.585	-3.348
-6.927	-5.591	-3.377
-6.917	-5.587	-3.356
-6.906	-5.594	-3.381
-6.877	-5.578	-3.406
-6.887	-5.538	-3.416
-6.877	-5.560	-3.394
-6.865	-5.586	-3.409
-6.880	-5.606	-3.398
-6.896	-5.602	-3.424
-6.875	-5.620	-3.442
-6.877	-5.604	-3.458
-6.870	-5.592	-3.473
-6.885	-5.600	-3.456
-6.873	-5.576	-3.496
-6.861	-5.533	-3.425
-6.859	-5.609	-3.442
-6.845	-5.595	-3.419
-6.842	-5.589	-3.418
-6.837	-5.604	-3.476
-6.823	-5.626	-3.467
-6.818	-5.660	-3.465
-6.783	-5.632	-3.461
-6.793	-5.652	-3.500
-6.814	-5.633	-3.409
-6.845	-5.652	-3.444
-6.841	-5.604	-3.449
-6.817	-5.612	-3.392
-6.817	-5.612	-3.429
-6.800	-5.593	-3.438
-6.804	-5.589	-3.407
-6.823	-5.622	-3.458
-6.824	-5.620	-3.459
-6.808	-5.596	-3.462
-6.799	-5.595	-3.461
-6.795	-5.592	-3.479
-6.770	-5.632	-3.478
-6.762	-5.585	-3.494
-6.782	-5.563	-3.507
-6.792	-5.563	-3.479
-6.783	-5.561	-3.486
-6.781	-5.589	-3.468
-6.774	-5.622	-3.482
-6.769	-5.600	-3.487
-6.782	-5.585	-3.512
-6.830	-5.612	-3.515
-6.809	-5.608	-3.556
-6.828	-5.608	-3.543
-6.813	-5.618	-3.548
-6.802	-5.621	-3.543
-6.780	-5.620	-3.542
-6.791	-5.609	-3.518
-6.758	-5.622	-3.568
-6.766	-5.597	-3.551
-6.779	-5.648	-3.561
-6.771	-5.633	-3.550
-6.763	-5.640	-3.564
-6.723	-5.620	-3.566
-6.719	-5.619	-3.579
-6.737	-5.604	-3.589
-6.689	-5.594	-3.592
-6.715	-5.561	-3.593
-6.689	-5.609	-3.570
-6.682	-5.594	-3.553
-6.688	-5.574	-3.620
-6.684	-5.579	-3.622
-6.675	-5.578	-3.610
-6.671	-5.601	-3.578
-6.682	-5.607	-3.622
-6.675	-5.597	-3.632
-6.676	-5.610	-3.659
-6.667	-5.591	-3.668
-6.652	-5.548	-3.670
-6.645	-5.535	-3.684
-6.659	-5.543	-3.697
-6.651	-5.498	-3.711
-6.656	-5.557	-3.695
-6.615	-5.564	-3.691
-6.632	-5.564	-3.670
-6.689	-5.583	-3.711
-6.696	-5.623	-3.709
-6.735	-5.646	-3.695
-6.759	-5.669	-3.690
-6.737	-5.685	-3.694
-6.744	-5.672	-3.680
-6.754	-5.728	-3.663
-6.735	-5.734	-3.663
-6.734	-5.756	-3.663
-6.715	-5.779	-3.632
-6.720	-5.755	-3.659
-6.742	-5.786	-3.664
-6.731	-5.806	-3.616
-6.692	-5.850	-3.664
-6.695	-5.877	-3.636
-6.657	-5.898	-3.602
-6.677	-5.927	-3.645
-6.670	-5.906	-3.635
-6.651	-5.938	-3.616
-6.641	-5.942	-3.564
-6.639	-5.914	-3.602
-6.657	-5.940	-3.575
-6.668	-5.921	-3.670
-6.649	-5.956	-3.644
-6.666	-5.939	-3.641
-6.644	-5.929	-3.629
-6.661	-5.947	-3.624
-6.660	-5.951	-3.588
-6.635	-5.932	-3.636
-6.624	-5.934	-3.620
-6.618	-5.935	-3.617
-6.610	-5.932	-3.605
-6.623	-5.952	-3.599
-6.592	-5.951	-3.556
-6.619	-5.960	-3.553
-6.693	-5.944	-3.536
-6.739	-5.943	-3.487
-6.785	-5.917	-3.555
-6.799	-5.905	-3.570
-6.813	-5.855	-3.548
-6.801	-5.860	-3.532
-6.782	-5.880	-3.522
-6.761	-5.871	-3.529
-6.750	-5.888	-3.477
-6.735	-5.862	-3.521
-6.726	-5.836	-3.522
-6.725	-5.851	-3.491
-6.714	-5.872	-3.488
-6.689	-5.854	-3.516
-6.663	-5.859	-3.489
-6.646	-5.811	-3.475
-6.632	-5.855	-3.386
-6.631	-5.825	-3.383
-6.634	-5.832	-3.462
-6.650	-5.857	-3.458
-6.618	-5.858	-3.488
-6.632	-5.830	-3.479
-6.614	-5.849	-3.467
-6.599	-5.843	-3.461
-6.603	-5.836	-3.449
-6.616	-5.846	-3.470
-6.623	-5.873	-3.467
-6.602	-5.880	-3.460
-6.609	-5.840	-3.459
-6.594	-5.849	-3.439
-6.575	-5.852	-3.453
-6.609	-5.856	-3.456
-6.610	-5.870	-3.397
-6.602	-5.894	-3.438
-6.591	-5.936	-3.446
-6.651	-5.914	-3.441
-6.678	-5.951	-3.424
-6.723	-5.966	-3.368
-6.731	-5.958	-3.413
-6.743	-5.926	-3.428
-6.760	-5.967	-3.429
-6.757	-5.994	-3.422
-6.753	-6.001	-3.440
-6.738	-5.989	-3.439
-6.706	-5.993	-3.471
-6.711	-5.946	-3.419
-6.702	-5.958	-3.481
-6.680	-6.002	-3.454
-6.672	-6.003	-3.452
-6.659	-6.030	-3.489
-6.656	-6.018	-3.451
-6.646	-6.000	-3.486
-6.653	-5.998	-3.453
-6.644	-6.011	-3.516
-6.638	-5.969	-3.467
-6.605	-5.991	-3.496
-6.608	-5.997	-3.468
-6.598	-6.001	-3.448
-6.608	-5.998	-3.416
-6.616	-6.018	-3.474
-6.588	-6.030	-3.475
-6.584	-6.030	-3.461
-6.591	-6.035	-3.515
-6.575	-6.046	-3.497
-6.566	-6.042	-3.492
-6.570	-6.047	-3.508
-6.571	-6.036	-3.478
-6.565	-6.043	-3.489
-6.569	-6.074	-3.505
-6.595	-6.085	-3.508
-6.606	-6.057	-3.516
-6.603	-6.068	-3.502
-6.644	-6.061	-3.507
-6.694	-6.031	-3.488
-6.717	-6.073	-3.495
-6.735	-6.058	-3.509
-6.733	-6.048	-3.506
-6.743	-6.058	-3.509
-6.732	-6.043	-3.538
-6.725	-6.046	-3.541
-6.722	-6.048	-3.549
-6.713	-6.044	-3.526
-6.702	-6.033	-3.524
-6.708	-6.048	-3.532
-6.697	-6.040	-3.546
-6.706	-6.019	-3.539
-6.690	-6.041	-3.549
-6.673	-6.045	-3.549
-6.675	-6.053	-3.510
-6.646	-6.060	-3.568
-6.633	-6.059	-3.563
-6.619	-6.056	-3.587
-6.606	-6.030	-3.565
-6.595	-6.013	-3.548
-6.585	-6.011	-3.560
-6.569	-6.038	-3.561
-6.546	-6.026	-3.568
-6.559	-6.041	-3.535
-6.569	-6.027	-3.546
-6.541	-6.023	-3.558
-6.566	-6.006	-3.537
-6.577	-6.006	-3.556
-6.578	-6.018	-3.590
-6.565	-6.010	-3.448
-6.566	-5.984	-3.495
-6.584	-5.981	-3.469
-6.580	-5.971	-3.474
-6.571	-5.969	-3.501
-6.561	-5.978	-3.528
-6.577	-5.988	-3.502
-6.606	-5.975	-3.505
-6.670	-5.962	-3.454
-6.681	-5.974	-3.551
-6.732	-5.961	-3.534
-6.730	-5.943	-3.516
-6.752	-5.951	-3.560
-6.739	-5.938	-3.519
-6.739	-5.918	-3.540
-6.763	-5.965	-3.548
-6.761	-5.952	-3.527
-6.754	-5.893	-3.521
-6.733	-5.950	-3.508
-6.728	-5.906	-3.532
-6.725	-5.958	-3.526
-6.699	-5.949	-3.498
-6.680	-5.946	-3.510
-6.676	-5.932	-3.456
-6.664	-5.922	-3.529
-6.639	-5.968	-3.524
-6.629	-5.955	-3.503
-6.629	-5.968	-3.490
-6.625	-5.961	-3.486
-6.588	-5.956	-3.482
-6.590	-5.937	-3.488
-6.598	-5.957	-3.468
-6.596	-5.961	-3.470
-6.585	-5.966	-3.471
-6.611	-5.950	-3.456
-6.607	-5.944	-3.485
-6.589	-5.923	-3.502
-6.583	-5.928	-3.465
-6.575	-5.904	-3.509
-6.571	-5.917	-3.472
-6.585	-5.917	-3.454
-6.594	-5.851	-3.476
-6.572	-5.923	-3.481
-6.584	-5.889	-3.493
-6.577	-5.895	-3.524
-6.591	-5.905	-3.499
-6.597	-5.939	-3.517
-6.610	-5.937	-3.481
-6.658	-5.895	-3.484
-6.700	-5.947	-3.429
-6.730	-5.910	-3.463
-6.755	-5.895	-3.474
-6.743	-5.927	-3.506
-6.751	-5.890	-3.470
-6.741	-5.888	-3.441
-6.722	-5.923	-3.482
-6.712	-5.893	-3.460
-6.704	-5.914	-3.505
-6.656	-5.925	-3.495
-6.675	-5.943	-3.513
-6.705	-5.943	-3.484
-6.669	-5.934	-3.501
-6.659	-5.946	-3.449
-6.644	-5.949	-3.459
-6.633	-5.956	-3.475
-6.640	-5.955	-3.494
-6.617	-5.942	-3.506
-6.626	-5.932	-3.488
-6.595	-5.942	-3.478
-6.578	-5.961	-3.511
-6.589	-5.984	-3.480
-6.601	-6.018	-3.548
-6.608	-6.032	-3.521
-6.618	-6.042	-3.558
-6.557	-6.069	-3.495
-6.564	-6.080	-3.497
-6.555	-6.079	-3.490
-6.545	-6.078	-3.490
-6.545	-6.060	-3.478
-6.513	-6.050	-3.533
-6.502	-6.051	-3.526
-6.506	-6.092	-3.491
-6.518	-6.056	-3.538
-6.559	-6.102	-3.526
-6.565	-6.087	-3.491
-6.559	-6.117	-3.514
-6.562	-6.142	-3.490
-6.570	-6.149	-3.499
-6.557	-6.139	-3.501
-6.568	-6.150	-3.459
-6.630	-6.149	-3.509
-6.663	-6.184	-3.514
-6.701	-6.182	-3.494
-6.698	-6.164	-3.523
-6.718	-6.179	-3.493
-6.707	-6.166	-3.509
-6.703	-6.139	-3.501
-6.685	-6.141	-3.531
-6.690	-6.141	-3.524
-6.687	-6.135	-3.513
-6.693	-6.143	-3.482
-6.689	-6.135	-3.506
-6.672	-6.148	-3.481
-6.664	-6.130	-3.484
-6.656	-6.128	-3.499
-6.644	-6.128	-3.507
-6.645	-6.168	-3.498
-6.635	-6.144	-3.508
-6.605	-6.160	-3.489
-6.566	-6.148	-3.509
-6.551	-6.145	-3.501
-6.550	-6.129	-3.492
-6.547	-6.157	-3.504
-6.549	-6.136	-3.521
-6.537	-6.122	-3.499
-6.502	-6.106	-3.491
-6.533	-6.108	-3.498
-6.519	-6.106	-3.489
-6.511	-6.113	-3.491
-6.535	-6.098	-3.509
-6.520	-6.081	-3.500
-6.526	-6.093	-3.497
-6.512	-6.079	-3.506
-6.509	-6.085	-3.429
-6.497	-6.062	-3.518
-6.536	-6.063	-3.545
-6.537	-6.055	-3.495
-6.515	-6.032	-3.481
-6.517	-6.023	-3.498
-6.513	-6.016	-3.497
-6.517	-6.011	-3.497
-6.522	-6.019	-3.506
-6.608	-5.981	-3.536
-6.684	-6.011	-3.528
-6.699	-6.022	-3.508
-6.729	-5.994	-3.510
-6.711	-6.006	-3.494
-6.725	-5.997	-3.483
-6.728	-6.014	-3.499
-6.720	-6.018	-3.474
-6.656	-5.972	-3.527
-6.678	-6.014	-3.531
-6.683	-6.020	-3.514
-6.665	-6.005	-3.490
-6.671	-6.032	-3.531
-6.630	-6.042	-3.516
-6.629	-6.022	-3.532
-6.620	-6.044	-3.495
-6.604	-6.059	-3.518
-6.608	-6.061	-3.538
-6.592	-6.029	-3.548
-6.556	-6.069	-3.566
-6.554	-6.083	-3.562
-6.542	-6.059	-3.520
-6.565	-6.078	-3.526
-6.548	-6.041	-3.510
-6.545	-6.056	-3.537
-6.518	-6.034	-3.527
-6.549	-6.038	-3.518
-6.540	-6.029	-3.549
-6.527	-6.045	-3.560
-6.542	-6.057	-3.536
-6.525	-6.056	-3.566
-6.524	-6.055	-3.564
-6.509	-6.070	-3.564
-6.502	-6.053	-3.578
-6.523	-6.056	-3.536
-6.526	-6.008	-3.549
-6.550	-6.003	-3.579
-6.540	-5.983	-3.561
-6.538	-5.983	-3.576
-6.542	-5.962	-3.547
-6.538	-5.965	-3.550
-6.547	-5.965	-3.547
-6.632	-5.895	-3.577
-6.674	-5.909	-3.586
-6.691	-5.907	-3.603
-6.713	-5.935	-3.567
-6.721	-5.925	-3.566
-6.736	-5.953	-3.578
-6.730	-5.973	-3.567
-6.742	-5.950	-3.545
-6.703	-5.950	-3.555
-6.700	-5.952	-3.529
-6.659	-5.942	-3.553
-6.663	-5.915	-3.544
-6.664	-5.924	-3.526
-6.697	-5.940	-3.554
-6.653	-5.915	-3.538
-6.654	-5.893	-3.520
-6.648	-5.892	-3.476
-6.648	-5.902	-3.523
-6.625	-5.863	-3.508
-6.631	-5.893	-3.512
-6.600	-5.901	-3.471
-6.606	-5.866	-3.496
-6.589	-5.883	-3.453
-6.590	-5.871	-3.465
-6.591	-5.865	-3.480
-6.589	-5.872	-3.498
-6.561	-5.868	-3.475
-6.564	-5.892	-3.488
-6.559	-5.923	-3.508
-6.537	-5.927	-3.475
-6.587	-5.923	-3.528
-6.571	-5.898	-3.480
-6.576	-5.950	-3.477
-6.565	-5.949	-3.509
-6.578	-5.923	-3.506
-6.563	-5.924	-3.497
-6.589	-5.940	-3.501
-6.585	-5.945	-3.532
